date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2016-08-10 21:00:00,15.807000160217285,4.287000179290772,10.37600040435791,1.812000036239624,5.544000148773193,1.309999942779541,30.38999938964844
2016-08-10 22:00:00,15.338000297546387,4.3540000915527335,10.767000198364258,2.1679999828338623,4.598999977111816,1.097000002861023,30.108999252319336
2016-08-10 23:00:00,15.204000473022461,4.956999778747559,10.020999908447266,2.2390000820159908,4.598999977111816,1.3400000333786009,29.68600082397461
2016-08-11 00:00:00,16.544000625610348,7.234000205993652,10.163000106811523,4.300000190734863,6.51800012588501,1.7970000505447388,29.334999084472656
2016-08-11 01:00:00,14.668999671936035,6.36299991607666,8.989999771118164,4.1579999923706055,6.0310001373291025,1.6449999809265137,29.40500068664551
2016-08-11 02:00:00,14.869999885559082,6.564000129699707,8.38599967956543,4.370999813079834,5.817999839782715,1.7059999704360962,29.61599922180176
2016-08-11 03:00:00,14.937000274658205,6.966000080108643,8.954999923706055,4.690999984741211,5.664999961853027,1.7970000505447388,29.12400054931641
2016-08-11 04:00:00,14.468000411987305,7.301000118255615,8.35099983215332,4.300000190734863,5.513000011444092,1.7669999599456787,28.77199935913086
2016-08-11 05:00:00,13.060999870300293,6.63100004196167,7.853000164031982,3.872999906539917,5.421999931335449,1.5839999914169312,28.49099922180176
2016-08-11 06:00:00,14.60200023651123,5.960999965667725,8.812999725341797,4.122000217437743,5.482999801635742,1.7359999418258667,28.35000038146973
2016-08-11 07:00:00,10.04699993133545,5.357999801635742,6.894000053405763,3.838000059127808,3.1679999828338623,1.4320000410079956,29.334999084472656
2016-08-11 08:00:00,11.253000259399414,6.2290000915527335,7.782000064849853,3.696000099182129,3.2899999618530287,1.4919999837875366,29.47500038146973
2016-08-11 09:00:00,11.38700008392334,5.1570000648498535,8.031000137329103,3.5179998874664307,3.532999992370605,1.4320000410079956,30.17900085449219
2016-08-11 10:00:00,12.72599983215332,5.960999965667725,8.635000228881836,3.3050000667572017,3.990000009536743,1.462000012397766,31.375
2016-08-11 11:00:00,13.864999771118164,4.019000053405762,8.883999824523926,1.9539999961853027,4.538000106811523,1.4010000228881836,31.44499969482422
2016-08-11 12:00:00,13.730999946594238,4.956999778747559,8.847999572753906,3.3399999141693115,4.538000106811523,1.3400000333786009,31.375
2016-08-11 13:00:00,14.736000061035154,5.692999839782715,9.3100004196167,2.878000020980835,5.208000183105469,1.462000012397766,32.148998260498054
2016-08-11 14:00:00,14.53499984741211,6.09499979019165,9.097000122070312,3.2690000534057617,4.751999855041504,1.4010000228881836,32.99300003051758
2016-08-11 15:00:00,13.26200008392334,5.425000190734863,9.060999870300293,3.1979999542236333,4.507999897003174,1.4320000410079956,34.400001525878906
2016-08-11 16:00:00,12.458000183105467,5.492000102996826,8.38599967956543,3.766999959945679,4.172999858856201,1.2790000438690186,35.3849983215332
2016-08-11 17:00:00,11.454000473022461,5.0229997634887695,7.2849998474121085,3.0199999809265137,4.263999938964844,1.462000012397766,35.31399917602539
2016-08-11 18:00:00,6.63100004196167,2.2100000381469727,2.486999988555908,0.675000011920929,4.111999988555908,1.371000051498413,33.485000610351555
2016-08-11 19:00:00,10.248000144958496,3.617000102996826,6.183000087738037,2.0610001087188716,4.111999988555908,1.097000002861023,32.077999114990234
2016-08-11 20:00:00,17.482000350952152,4.0859999656677255,11.300000190734865,2.0610001087188716,6.060999870300293,1.4320000410079956,30.742000579833984
2016-08-11 21:00:00,17.14699935913086,4.48799991607666,11.050999641418457,2.0969998836517334,5.756999969482423,1.3400000333786009,30.24900054931641
2016-08-11 22:00:00,17.951000213623047,5.625999927520752,13.041000366210938,2.984999895095825,5.177999973297119,1.3400000333786009,30.60099983215332
2016-08-11 23:00:00,17.482000350952152,6.162000179290772,12.970000267028807,3.9800000190734863,4.690999984741211,1.4320000410079956,30.17900085449219
2016-08-12 00:00:00,18.152000427246094,5.357999801635742,13.822999954223633,3.4820001125335693,4.203000068664552,1.2790000438690186,30.5310001373291
2016-08-12 01:00:00,16.945999145507812,6.027999877929688,13.18299961090088,3.233999967575073,3.928999900817871,1.218000054359436,30.038000106811523
2016-08-12 02:00:00,16.611000061035153,5.760000228881836,13.326000213623047,3.2690000534057617,3.503000020980835,1.097000002861023,29.61599922180176
2016-08-12 03:00:00,15.404999732971193,6.831999778747559,12.366000175476074,4.796999931335449,2.9549999237060547,1.065999984741211,28.982999801635746
2016-08-12 04:00:00,14.736000061035154,7.0999999046325675,11.904000282287598,4.939000129699707,2.984999895095825,1.065999984741211,28.77199935913086
2016-08-12 05:00:00,13.663999557495115,5.960999965667725,10.446999549865724,3.908999919891357,2.7720000743865967,0.944000005722046,28.27899932861328
2016-08-12 06:00:00,12.994000434875488,5.894000053405763,10.340999603271484,3.908999919891357,2.7720000743865967,1.0049999952316284,27.85700035095215
2016-08-12 07:00:00,13.060999870300293,6.2290000915527335,10.126999855041504,4.192999839782715,2.9549999237060547,1.218000054359436,29.82699966430664
2016-08-12 08:00:00,12.927000045776367,6.697999954223633,9.48799991607666,3.908999919891357,3.1979999542236333,1.4919999837875366,29.89699935913086
2016-08-12 09:00:00,11.720999717712402,5.692999839782715,8.065999984741211,5.117000102996826,3.441999912261963,1.5839999914169312,30.5310001373291
2016-08-12 10:00:00,13.597000122070312,6.027999877929688,8.989999771118164,3.766999959945679,3.928999900817871,1.5529999732971191,30.5310001373291
2016-08-12 11:00:00,13.663999557495115,6.296000003814697,9.097000122070312,3.375999927520752,4.263999938964844,1.371000051498413,31.02300071716309
2016-08-12 12:00:00,13.529999732971193,5.357999801635742,9.131999969482422,3.0920000076293945,4.447000026702881,1.371000051498413,31.02300071716309
2016-08-12 13:00:00,14.60200023651123,5.559000015258789,9.772000312805176,3.4470000267028813,4.813000202178955,1.309999942779541,31.79700088500977
2016-08-12 14:00:00,14.199999809265135,5.625999927520752,9.131999969482422,3.0199999809265137,4.477000236511231,1.3400000333786009,33.83700180053711
2016-08-12 15:00:00,13.99899959564209,4.956999778747559,8.989999771118164,3.1630001068115234,4.081999778747559,1.309999942779541,33.415000915527344
2016-08-12 16:00:00,12.659000396728516,4.889999866485597,8.635000228881836,2.9489998817443848,4.0209999084472665,1.371000051498413,35.3849983215332
2016-08-12 17:00:00,12.859999656677244,5.0900001525878915,8.421999931335451,2.9489998817443848,4.203000068664552,1.4320000410079956,34.400001525878906
2016-08-12 18:00:00,11.720999717712402,5.0900001525878915,7.4619998931884775,3.0559999942779537,4.203000068664552,1.4919999837875366,33.766998291015625
2016-08-12 19:00:00,12.390999794006348,4.889999866485597,8.065999984741211,3.0559999942779537,4.324999809265137,1.2790000438690186,31.9379997253418
2016-08-12 20:00:00,18.01799964904785,4.0859999656677255,11.654999732971193,1.7769999504089355,6.3959999084472665,1.4010000228881836,31.586000442504893
2016-08-12 21:00:00,17.816999435424805,3.5499999523162837,11.194000244140623,0.8529999852180481,6.2750000953674325,1.462000012397766,31.375
2016-08-12 22:00:00,21.43400001525879,6.966000080108643,15.635000228881836,4.441999912261963,5.635000228881836,1.309999942779541,31.51499938964844
2016-08-12 23:00:00,19.89299964904785,5.827000141143799,14.675999641418455,3.233999967575073,5.056000232696533,1.309999942779541,31.233999252319336
2016-08-13 00:00:00,20.96500015258789,5.960999965667725,14.675999641418455,3.127000093460083,6.578999996185303,1.6749999523162842,31.51499938964844
2016-08-13 01:00:00,20.763999938964844,6.564000129699707,14.21399974822998,3.0559999942779537,6.366000175476074,1.6449999809265137,30.742000579833984
2016-08-13 02:00:00,18.2189998626709,4.689000129699707,12.331000328063965,2.203000068664551,5.879000186920166,1.5529999732971191,30.742000579833984
2016-08-13 03:00:00,18.6200008392334,6.09499979019165,13.112000465393065,3.3050000667572017,5.787000179290772,1.6139999628067017,30.60099983215332
2016-08-13 04:00:00,18.88800048828125,5.492000102996826,12.82800006866455,2.700999975204468,5.635000228881836,1.8580000400543213,29.968000411987305
2016-08-13 05:00:00,16.40999984741211,5.0229997634887695,11.336000442504885,2.594000101089477,5.361000061035156,1.6139999628067017,29.54599952697754
2016-08-13 06:00:00,15.472000122070312,4.152999877929688,9.701000213623047,1.5989999771118164,5.664999961853027,1.7059999704360962,29.194000244140625
2016-08-13 07:00:00,15.404999732971193,5.559000015258789,9.666000366210938,2.4159998893737797,5.573999881744385,1.9490000009536743,30.67099952697754
2016-08-13 08:00:00,14.199999809265135,5.223999977111816,10.517999649047852,2.9140000343322754,3.259000062942505,1.5529999732971191,30.812000274658203
2016-08-13 09:00:00,12.1899995803833,4.0859999656677255,8.38599967956543,4.0869998931884775,3.686000108718872,1.5230000019073486,31.233999252319336
2016-08-13 10:00:00,13.864999771118164,6.2290000915527335,9.131999969482422,3.9800000190734863,4.2340002059936515,1.371000051498413,32.64099884033203
2016-08-13 11:00:00,14.736000061035154,6.2290000915527335,9.274999618530273,3.625,4.873000144958496,1.4010000228881836,32.43000030517578
2016-08-13 12:00:00,14.736000061035154,5.827000141143799,9.737000465393066,3.8020000457763667,4.751999855041504,1.2790000438690186,32.28900146484375
2016-08-13 13:00:00,15.13700008392334,5.894000053405763,10.199000358581543,3.838000059127808,5.269000053405762,1.4320000410079956,33.34400177001953
2016-08-13 14:00:00,15.270999908447266,6.162000179290772,9.913999557495117,3.5179998874664307,5.177999973297119,1.5529999732971191,34.891998291015625
2016-08-13 15:00:00,14.937000274658205,5.492000102996826,9.559000015258787,3.1979999542236333,4.690999984741211,1.371000051498413,35.80699920654297
2016-08-13 16:00:00,13.19499969482422,5.290999889373778,8.777000427246094,3.233999967575073,4.447000026702881,1.218000054359436,36.6510009765625
2016-08-13 17:00:00,13.060999870300293,5.357999801635742,8.741999626159668,3.3050000667572017,4.416999816894531,1.3400000333786009,36.79100036621094
2016-08-13 18:00:00,12.79300022125244,5.0900001525878915,8.279999732971191,3.3399999141693115,4.598999977111816,1.4919999837875366,35.45500183105469
2016-08-13 19:00:00,13.864999771118164,5.692999839782715,9.416999816894533,3.5529999732971187,4.9650001525878915,1.3400000333786009,33.766998291015625
2016-08-13 20:00:00,19.89299964904785,6.966000080108643,12.614999771118164,4.0869998931884775,7.188000202178955,1.6449999809265137,33.062999725341804
2016-08-13 21:00:00,18.95499992370605,7.434999942779541,11.975000381469727,4.263999938964844,6.945000171661378,1.5839999914169312,32.64099884033203
2016-08-13 22:00:00,19.35700035095215,5.223999977111816,12.9350004196167,2.2390000820159908,6.0,1.4919999837875366,32.5
2016-08-13 23:00:00,18.084999084472656,4.2199997901916495,12.508000373840332,2.45199990272522,5.6040000915527335,1.462000012397766,32.28900146484375
2016-08-14 00:00:00,18.01799964904785,5.827000141143799,13.538999557495115,2.9489998817443848,4.7210001945495605,1.187999963760376,31.9379997253418
2016-08-14 01:00:00,19.1560001373291,5.960999965667725,14.925000190734865,3.696000099182129,4.324999809265137,1.187999963760376,31.72599983215332
2016-08-14 02:00:00,17.548999786376953,5.827000141143799,13.326000213623047,3.1630001068115234,4.142000198364259,1.218000054359436,30.881999969482425
2016-08-14 03:00:00,16.007999420166016,7.434999942779541,12.045999526977539,5.578999996185303,3.746000051498413,1.156999945640564,30.38999938964844
2016-08-14 04:00:00,14.937000274658205,6.36299991607666,11.654999732971193,4.441999912261963,3.4719998836517334,1.371000051498413,30.17900085449219
2016-08-14 05:00:00,14.065999984741213,5.559000015258789,10.696000099182127,3.58899998664856,3.4719998836517334,1.156999945640564,29.61599922180176
2016-08-14 06:00:00,13.730999946594238,6.162000179290772,10.163000106811523,4.1579999923706055,3.2899999618530287,1.097000002861023,28.913000106811523
2016-08-14 07:00:00,13.99899959564209,7.0999999046325675,10.092000007629396,4.3350000381469735,3.13700008392334,1.309999942779541,30.67099952697754
2016-08-14 08:00:00,10.649999618530273,6.497000217437744,7.604000091552732,3.838000059127808,3.532999992370605,1.5529999732971191,30.952999114990234
